episode,steps,reward,discounted_reward,steps,distance_traveled
26160,1022206,-557.0459938200563,-156.96237864720692,87,316.948974609375
26170,1022570,-513.5273091001643,-158.23793982845558,66,321.5639953613281
26180,1022916,-504.7096491320053,-292.29142937196036,36,48.112640380859375
26190,1023270,-529.1055745668632,-389.5206257519533,13,87.43634033203125
26200,1023640,-587.1225027316144,-322.86824397682267,31,89.45582580566406
26210,1023975,-596.1841590061733,-573.454257581203,3,24.5067138671875
26220,1024432,-503.5909379166739,-213.6326781213476,76,210.7376708984375
26230,1024825,-504.7964377027392,-278.0936028194256,47,48.917327880859375
26240,1025187,-529.3914391592738,-388.2545591403022,13,84.8798828125
26250,1025515,-549.567737775604,-399.16432158737035,14,84.18315124511719
26260,1025850,-507.9895445755613,-235.0994863677105,48,235.40386962890625
26270,1026215,-626.8763877605568,-274.7606511130135,39,302.6152038574219
26280,1026684,-532.2812163487026,-516.0494828876377,3,24.5067138671875
26290,1026974,-533.0251552331758,-253.93511493162796,37,443.00860595703125
26300,1027323,-515.7213794165344,-371.8736696614735,22,28.841201782226562
26310,1027769,-579.509286354593,-416.2941433028701,14,82.61140441894531
26320,1028122,-500.3190601795153,-293.96754312186073,45,59.5096435546875
26330,1028433,-510.8002801454343,-340.5145037463103,16,151.0048828125
26340,1028767,-513.0663466496378,-187.25714159396406,55,194.10040283203125
26350,1029101,-540.2503576723186,-306.57005633246223,25,242.42425537109375
26360,1029474,-510.5725509818445,-228.59398531328299,59,185.74935913085938
26370,1029978,-510.5026472551831,-209.1412578052926,55,71.87834167480469
26380,1030396,-621.6300150265135,-583.0370045008724,5,40.76007080078125
26390,1030717,-508.2400455884622,-234.10180257937427,75,68.5889892578125
26400,1031080,-508.9202184119746,-260.0258126094848,42,237.12295532226562
26410,1031349,-512.6344216621015,-310.6525521115988,39,23.231033325195312
26420,1031728,-507.5002705270354,-239.10364439636493,34,358.0775451660156
26430,1032046,-565.1489547973716,-526.0102302220785,6,33.80702209472656
26440,1032415,-577.4991792810038,-238.0862938730579,39,482.374267578125
26450,1032719,-532.298691413682,-286.7199198558892,33,398.0451354980469
26460,1033064,-525.9660203474012,-283.4554742846569,38,125.61311340332031
26470,1033412,-524.5680154427591,-290.34024514122325,32,348.59503173828125
26480,1033745,-523.1371889379722,-293.0810814795357,36,340.005126953125
26490,1034318,-501.3493751616338,-135.7348936504909,70,320.7778625488281
26500,1034743,-503.60284294416084,-340.75636988317723,28,26.54436492919922
26510,1035089,-503.7328478755481,-237.57141299937194,50,90.45083618164062
26520,1035413,-532.3100644740964,-223.39571252247288,45,491.14263916015625
26530,1035836,-503.5923627449035,-245.81669675059823,51,503.69183349609375
26540,1036214,-512.4409981210631,-268.79628530942523,42,317.1690368652344
26550,1036596,-509.86917326641446,-205.7405582922032,58,149.7107391357422
26560,1036987,-508.7184640770821,-211.84159231761478,56,404.8822326660156
26570,1037327,-702.538424089533,-541.0046662148842,12,15.032493591308594
26580,1037627,-616.5963511432121,-570.8491818787995,7,64.31477355957031
26590,1037958,-506.3042459139835,-263.5093015619212,43,154.73660278320312
26600,1038162,-504.64766077370524,-201.95010736487293,68,325.1658630371094
26610,1038490,-517.7797002599445,-224.94875410975152,65,431.9822998046875
26620,1038816,-507.13350229454386,-199.56910334791505,45,337.1525573730469
26630,1039175,-506.5891035754071,-292.24997065902187,41,65.51158142089844
26640,1039511,-516.3269380209456,-324.2309036978966,33,25.1131591796875
26650,1039782,-603.4254577731585,-565.7658373777734,6,49.108367919921875
26660,1040093,-511.22986219132446,-296.44965564336445,38,33.00450134277344
26670,1040421,-506.18782390463076,-393.44593712089716,14,69.06378173828125
26680,1040902,-506.67344329444757,-312.6117462237915,28,99.74076843261719
26690,1041179,-601.3372495413058,-422.01749312055057,16,40.97154235839844
26700,1041596,-507.64618809324674,-209.63936541889092,56,160.66375732421875
26710,1041871,-505.90226080752484,-287.18693741487226,33,95.12956237792969
26720,1042158,-509.1476440873038,-290.06245339629425,42,43.853363037109375
26730,1042528,-505.2627816809204,-233.60567880463387,45,232.31686401367188
26740,1042917,-557.1744268702621,-305.7892274495882,31,314.4544677734375
26750,1043245,-537.3490284734413,-310.35862147409637,28,12.991180419921875
26760,1043605,-502.99272561555296,-174.13795265912105,66,117.07676696777344
26770,1044021,-506.6359622585506,-243.41015178018378,41,294.5919189453125
26780,1044507,-510.4070078075057,-147.8887517126984,99,408.89239501953125
26790,1044893,-520.3335758461744,-189.62592593694362,63,372.2952575683594
26800,1045227,-645.7473559159756,-302.8106402641515,34,199.67868041992188
26810,1045595,-500.08307361419884,-193.01988411109716,53,370.681640625
26820,1045886,-528.9825540441077,-244.50664533513313,51,175.4781494140625
26830,1046139,-505.9128953023588,-294.9903030220432,32,60.26203918457031
26840,1046631,-563.7095876171218,-246.4926137970167,80,373.8272399902344
26850,1047040,-502.9828422597131,-198.2947481506508,56,75.33686828613281
26860,1047395,-516.0306647417406,-276.21546934137206,51,87.66795349121094
26870,1047762,-598.6680161417466,-348.33947947652683,24,309.39874267578125
26880,1048021,-507.4681340207272,-265.34432624266753,42,48.32684326171875
26890,1048431,-587.146959550038,-487.48737236252964,9,62.48760986328125
26900,1048764,-500.56096148315646,-238.23855921221036,49,99.28947448730469
26910,1049203,-503.1558343137429,-153.65827409594544,78,420.1688232421875
26920,1049521,-631.4271156117612,-393.5144569721921,19,173.33944702148438
26930,1049903,-552.3704238019809,-290.79165865809796,32,340.1331787109375
26940,1050158,-505.168962924025,-228.95769487586352,58,129.56411743164062
26950,1050556,-509.0638450296624,-279.2688634663258,38,280.69622802734375
26960,1050928,-510.40044649964767,-341.3845610130565,30,23.50086212158203
26970,1051276,-550.4453949354589,-379.81642954273974,15,119.0015869140625
26980,1051749,-502.7336186213105,-204.65702835421263,60,264.7877502441406
26990,1052038,-577.1413857065328,-324.57225608845124,27,322.51519775390625
27000,1052431,-506.1743962426455,-223.24956998391406,54,96.19593811035156
27010,1052833,-506.87561001679774,-242.60069738053778,46,131.92684936523438
27020,1053131,-535.6810725346159,-517.011583578365,3,24.5067138671875
27030,1053479,-514.6163176832246,-272.32943837284597,40,315.9766845703125
27040,1053910,-513.7756164269666,-217.3226404578695,49,89.10357666015625
27050,1054300,-507.72997636462327,-258.1337045171961,57,155.99502563476562
27060,1054613,-523.8598562062986,-268.4301929830549,35,281.146240234375
27070,1055007,-508.20545398731247,-186.527604295867,82,375.81097412109375
27080,1055336,-543.1264739997144,-356.85265765971195,24,45.811553955078125
27090,1055642,-563.0928290234021,-421.1932288769939,13,154.39903259277344
27100,1056042,-546.2211741581509,-527.3136054628255,3,24.5067138671875
27110,1056552,-503.5574169560619,-115.86675593623757,177,865.20361328125
27120,1056969,-506.9542236803257,-236.03860818763957,54,90.39271545410156
27130,1057319,-552.9848568810157,-297.7686092323427,32,138.9500732421875
27140,1057699,-530.8047270117729,-237.28108030336787,44,265.9664611816406
27150,1058032,-555.6981984879247,-421.835711991279,12,33.31321716308594
27160,1058309,-512.5173017878167,-267.2859208355979,40,146.05380249023438
27170,1058634,-508.68771056712677,-264.0141195502038,77,490.30731201171875
27180,1058974,-518.4394907424802,-230.434179566288,43,234.6331787109375
27190,1059325,-611.945762611063,-308.3385261010449,41,162.63876342773438
27200,1059708,-506.1427549188824,-230.45189754753704,43,301.845947265625
27210,1060051,-519.7381225343618,-268.6884354305979,40,237.02996826171875
27220,1060317,-598.3660673480051,-436.5641880099066,14,119.12559509277344
27230,1060668,-506.3478828475716,-298.7821458059562,30,97.165771484375
27240,1060993,-506.09826984101795,-256.0796047281196,36,431.1527099609375
27250,1061407,-515.4172747018814,-271.1181005341409,36,249.30584716796875
27260,1061791,-516.5057788002836,-363.0110759668121,18,271.1483459472656
27270,1062160,-580.8512669832742,-436.0607158544314,12,64.83767700195312
27280,1062515,-585.9327036799257,-435.13016042929746,13,142.8717498779297
27290,1062840,-502.08518859581113,-272.8133065358775,30,239.6468505859375
27300,1063106,-650.167179130066,-395.93790634627777,22,163.88247680664062
27310,1063424,-509.1309672095182,-278.0157101432557,45,96.99143981933594
27320,1063800,-505.2420219317449,-303.11532070748575,40,24.177467346191406
27330,1064095,-572.5784660768878,-429.90118945110396,13,126.73048400878906
27340,1064394,-530.8157007326498,-285.2823085813117,32,349.33978271484375
27350,1064838,-505.6812337118057,-283.0239200453119,38,128.32540893554688
27360,1065109,-667.7556288839838,-446.4948235862928,18,220.18630981445312
27370,1065448,-502.77018236108876,-289.15359496825204,35,198.152099609375
27380,1065791,-550.338109257726,-320.25346415688745,28,167.39651489257812
27390,1066170,-570.2953005769612,-432.688542321352,12,71.819091796875
27400,1066518,-501.9003772026457,-219.36512500275413,78,321.087890625
27410,1066931,-504.19900572882983,-271.6979242997813,49,118.43116760253906
27420,1067423,-504.8748672569568,-278.91395495527445,28,132.89967346191406
27430,1067859,-500.132981847256,-241.64529817572532,73,309.5910949707031
27440,1068372,-509.0906183290822,-262.802931800521,47,121.66445922851562
27450,1068746,-504.95945059181014,-245.35786104158262,38,225.808349609375
27460,1069073,-638.0783775827185,-437.09162210628995,17,203.25912475585938
27470,1069343,-554.8125893803189,-535.1260045165363,3,24.5067138671875
27480,1069725,-509.8074341695691,-321.1643760404332,36,26.207275390625
27490,1070056,-507.1845446576375,-222.4022628579703,51,315.4493713378906
27500,1070410,-502.9990934470729,-283.24322882599427,47,60.755767822265625
27510,1070853,-503.3079066149914,-193.02642789864188,67,139.41220092773438
27520,1071146,-521.3164841387402,-265.53157747060834,38,115.34971618652344
27530,1071421,-524.7727830465501,-253.25558792546406,41,314.6700744628906
27540,1071672,-535.4793140173612,-296.2939862671682,31,336.53936767578125
27550,1072008,-514.6957593313834,-293.11358272751977,38,373.57073974609375
27560,1072367,-507.3236647255883,-168.52975515667492,98,338.80450439453125
27570,1072752,-500.5440923782352,-175.20361940863557,73,320.9611511230469
27580,1073163,-503.3047048998356,-241.4821669453249,53,76.2872314453125
27590,1073486,-533.7942033576691,-427.6268956951258,11,-12.559234619140625
27600,1073834,-511.34416857118663,-266.59862069656424,38,201.69479370117188
27610,1074153,-608.3452866268879,-454.6178204240018,17,-1.965667724609375
27620,1074593,-507.18543387907914,-287.032064437003,43,45.60530090332031
27630,1074978,-539.3885053152171,-275.57273599083885,33,351.0314025878906
27640,1075368,-513.0356312168143,-250.10125078436465,32,174.27264404296875
27650,1075703,-515.7368705026854,-265.41206808256567,39,252.61187744140625
27660,1076130,-516.7010374038267,-203.12226856665416,69,264.841796875
27670,1076494,-546.9027318572957,-460.47639806314726,8,55.94789123535156
27680,1076849,-500.0453149307833,-288.58595108996775,36,308.5679931640625
27690,1077120,-502.1338938541306,-259.1690938225116,67,210.3270263671875
27700,1077487,-517.8344043391447,-249.72678422347394,32,152.8440704345703
27710,1077877,-503.4630558838936,-189.64985522659072,56,330.39886474609375
27720,1078201,-586.7743996830534,-565.6412808242146,3,24.5067138671875
27730,1078606,-544.8015376433575,-149.1777276065167,77,765.794677734375
27740,1078894,-529.1268461307586,-350.366327575405,27,41.06170654296875
27750,1079273,-508.67439985803776,-125.73032741765897,70,347.7524108886719
27760,1079559,-506.7897162502472,-323.9937528960282,34,25.778579711914062
27770,1079833,-511.3586004579071,-243.30282341303482,38,363.3899841308594
27780,1080313,-500.6292284402243,-177.50575871748572,78,336.6385192871094
27790,1080772,-502.57439532618736,-250.87788024228027,49,116.95780944824219
27800,1081130,-510.4963047721788,-243.71542961728176,54,49.16656494140625
27810,1081594,-504.9484159009493,-228.9020568512091,54,639.7556762695312
27820,1081982,-510.2381841258877,-267.7721180259646,44,71.560546875
27830,1082344,-671.7052753517194,-544.9931468137166,9,61.44268798828125
27840,1082721,-519.8929918408996,-316.9811564415251,19,242.51449584960938
27850,1083091,-511.5550295042538,-339.8432121906983,32,25.121376037597656
27860,1083440,-511.99562597426893,-238.55466974428504,38,158.109619140625
27870,1083789,-511.6166394932985,-341.81324719273204,31,25.07660675048828
27880,1084166,-510.7485210655414,-222.26153580638567,58,145.72607421875
27890,1084626,-506.06208118226465,-188.50080268921573,75,202.16012573242188
27900,1085001,-500.4615493084021,-107.2547044429681,108,403.8802795410156
27910,1085378,-588.5946513310025,-568.4878856282307,3,24.5067138671875
27920,1085665,-516.6470050016089,-238.20542754609522,42,261.3971862792969
27930,1086087,-505.92697611133013,-263.69317471043837,34,196.49893188476562
27940,1086477,-500.79691319152175,-202.88840646976885,65,188.14462280273438
27950,1086831,-508.7401466827039,-374.4463972330026,13,149.99755859375
27960,1087176,-513.5961680256595,-268.9571774033603,40,279.4697570800781
27970,1087432,-512.5879460584392,-125.55471535176527,69,438.49176025390625
27980,1087803,-676.7250614373357,-499.1722339337199,13,131.5911865234375
27990,1088268,-519.5282140699194,-178.63064336572103,64,491.27630615234375
28000,1088623,-528.5348225063099,-347.5057777719389,18,62.17561340332031
28010,1088873,-521.5190708290916,-319.40753171142705,20,151.27798461914062
28020,1089224,-502.96480006341284,-205.99103053552315,49,438.06243896484375
28030,1089507,-522.7944021523601,-267.19866576291736,37,129.87985229492188
28040,1089903,-509.3271632996709,-180.61281791988498,58,425.45703125
28050,1090325,-507.5138151431507,-288.20767726697403,39,55.79063415527344
28060,1090704,-549.856749574433,-440.4900281392233,10,48.9281005859375
28070,1091046,-629.1866941838299,-186.65993553052974,57,391.519287109375
28080,1091374,-528.5601030522722,-278.5189258990976,32,174.59353637695312
28090,1091583,-510.2869152904103,-301.68927347660747,29,223.55709838867188
28100,1092003,-569.0157582751724,-394.60804837535005,16,146.1654510498047
28110,1092293,-500.2030411763157,-266.54910554992375,33,173.3099365234375
28120,1092637,-517.6367926874459,-329.9388610720504,18,208.97463989257812
28130,1092914,-509.11694736486015,-177.59676251776358,63,316.3122863769531
28140,1093156,-590.3863493708415,-524.9706236604624,6,10.813552856445312
28150,1093447,-570.4354536267525,-464.9184956273855,9,81.76312255859375
28160,1093843,-503.63578497092175,-301.888377800549,35,27.89154052734375
28170,1094176,-518.9369575804023,-365.08274279870034,15,22.066253662109375
28180,1094641,-503.07207789071947,-290.40142286038997,36,238.968017578125
28190,1095036,-688.5002574524995,-341.270050598273,37,170.0960693359375
28200,1095433,-506.84704919208934,-277.71347531985646,31,279.6989440917969
