episode,steps,reward,discounted_reward,steps,distance_traveled
10550,653941,-504.5646687458214,-171.77331141625535,90,488.07952880859375
10560,654643,-511.3640887675094,-261.895133998454,44,61.66667175292969
10570,655345,-506.53501354908843,-236.4852820768664,50,104.742431640625
10580,656046,-507.38935723308674,-127.51100801543117,132,823.6282348632812
10590,656742,-503.06531337704547,-215.06327749604833,77,391.45855712890625
10600,657541,-504.68561300076624,-151.21141302469988,98,465.78253173828125
10610,658243,-503.11598555455953,-245.6115426953131,45,79.83737182617188
10620,659003,-503.1211857294166,-136.71543671871163,89,396.27862548828125
10630,659716,-503.2381310837203,-224.10187893743986,64,149.1874542236328
10640,660382,-507.8019537195237,-199.434658966946,70,132.28033447265625
10650,661057,-507.10304123483013,-164.86693724358426,73,248.06399536132812
10660,661802,-501.04860257310867,-168.0592557213827,80,284.68829345703125
10670,662613,-609.2045390645287,-137.79511495918283,83,625.9353637695312
10680,663248,-500.04506124328543,-186.53145417441283,72,232.4298095703125
10690,663938,-507.1913289698068,-192.2893809034569,75,240.623779296875
10700,664743,-500.90218891420454,-203.49872793945832,73,563.1649169921875
10710,665456,-500.4678767652504,-208.0800067899028,61,103.86700439453125
10720,666093,-504.44322505797817,-272.6280238329081,43,47.62818908691406
10730,666750,-574.5510151051042,-305.83560882682434,26,141.86009216308594
10740,667434,-504.0826847993252,-176.9966441562492,85,345.2886657714844
10750,668160,-503.952051097656,-155.68916019122673,85,243.40762329101562
10760,668919,-504.37786995023794,-132.31389947300462,85,248.13333129882812
10770,669657,-506.9684209016992,-239.4023015543199,53,68.98074340820312
10780,670398,-537.8121121487928,-219.89457641660036,37,228.32876586914062
10790,671292,-502.3956915509456,-190.8477537950754,80,205.5107421875
10800,671940,-500.7658939690778,-182.03070142380872,67,113.94410705566406
10810,672664,-505.48655701289806,-182.31563796250362,67,227.10079956054688
10820,673387,-506.690666332703,-127.87185298854999,96,639.3450927734375
10830,674222,-500.1319700578561,-206.01338398584033,86,473.81439208984375
10840,675065,-587.8857045325525,-221.95095596025385,88,530.9429931640625
10850,675779,-502.7233273385675,-177.98810874046288,75,176.09573364257812
10860,676425,-500.6397084340499,-188.09822278753026,78,255.43563842773438
10870,677306,-500.8519686752569,-168.06914424911326,75,193.56622314453125
10880,677992,-501.357170706274,-149.23670353076577,86,420.181396484375
10890,678700,-515.2816226171946,-54.11143907788529,104,659.918701171875
10900,679444,-505.81560632614224,-187.56513049367214,80,138.95326232910156
10910,680107,-507.10846450969603,-165.14133119747459,76,204.069580078125
10920,680777,-514.4230856662803,-181.85606469908555,68,166.88626098632812
10930,681500,-500.2725144075762,-181.91737466571672,86,413.71746826171875
10940,682238,-503.8831859143995,-165.7756391493143,72,171.80517578125
10950,682980,-516.5617202419596,-337.4180341635126,18,137.9608612060547
10960,683722,-632.8729172805126,-318.523887549384,31,129.3619842529297
10970,684445,-501.03677635650996,-138.44438136952448,107,416.61077880859375
10980,685188,-501.14701915207456,-158.6407960364261,87,218.10992431640625
10990,685878,-502.5781487357076,-144.15557811728075,72,261.96142578125
11000,686687,-503.75042121737846,-183.4227834345602,78,181.74282836914062
11010,687340,-513.0977159678698,-191.4295877727025,66,155.15142822265625
11020,688236,-503.1908664189212,-120.03056901348911,109,727.5686645507812
11030,689061,-503.8863012239158,-137.47871570301683,83,390.4732666015625
11040,689681,-515.4866880562205,-244.83157113276908,47,64.54676818847656
11050,690195,-502.9442031328066,-215.19686266752296,63,165.509521484375
11060,691061,-505.1203678444951,-93.19625035297014,129,870.343505859375
11070,691765,-503.0935340761132,-234.19145413053474,61,113.49960327148438
11080,692400,-502.07773752805446,-191.34052322824354,68,107.04971313476562
11090,693134,-505.40508085098696,-190.33455310975958,74,303.340576171875
11100,693811,-501.1811555102461,-152.32475282324972,124,780.3740844726562
11110,694547,-500.4440153712291,-174.98195620112347,94,466.4710693359375
11120,695271,-502.8005853353023,-207.96157983010687,79,278.9329528808594
11130,695996,-503.32693179879607,-110.87437815662788,91,454.3536376953125
11140,696668,-504.5670821419381,-222.50106883249146,61,355.8890075683594
11150,697355,-504.7945970037111,-126.36269493198832,101,400.4261779785156
11160,698065,-511.5195105037842,-194.1111116754896,76,343.3143310546875
11170,698780,-502.35319933849024,-244.29865399456307,53,95.62716674804688
11180,699676,-507.17668766801114,-171.17837343534794,69,433.6011962890625
11190,700394,-506.50115533828944,-144.46916167584448,85,378.5299072265625
11200,701123,-500.751120595141,-149.53674202706844,91,407.9876403808594
11210,701889,-503.9594972141737,-222.04550000444843,66,117.43405151367188
11220,702703,-505.7739427939272,-212.45635414186643,64,99.11091613769531
11230,703428,-515.0466388833217,-169.25714162459852,88,491.45355224609375
11240,704265,-506.1358133043324,-206.2498557457689,56,76.47610473632812
11250,704940,-504.1561146246455,-100.22499641264454,113,532.4484252929688
11260,705652,-505.5060081939484,-233.11994638840733,65,251.0426025390625
11270,706329,-505.5376442815533,-264.02452387918,51,58.43330383300781
11280,707141,-502.7573059792761,-201.58793190482473,72,216.6732177734375
11290,707964,-530.4495861452893,-346.06118558447656,17,163.20211791992188
11300,708652,-514.1620642758731,-188.07842165907206,57,93.46365356445312
11310,709382,-559.0149516142365,-290.5544250859667,41,241.16806030273438
11320,710172,-506.16953176663316,-170.61809415564002,73,510.16448974609375
11330,710879,-505.84385044024657,-90.12606183054356,107,700.252197265625
11340,711662,-500.65443435827916,-215.82063685211878,60,99.16354370117188
11350,712294,-509.5373532420965,-213.28696361086202,53,76.78535461425781
11360,713027,-504.0259522710133,-224.04846522175583,60,142.05398559570312
11370,713729,-504.135269986385,-271.9176527770685,51,120.3714599609375
11380,714422,-500.88958420202346,-210.44497160996866,62,106.15647888183594
11390,715166,-507.9881169922509,-176.46603042474084,73,110.9764404296875
11400,715981,-500.261109739049,-235.24946344874516,61,156.60302734375
11410,716710,-502.25804585708755,-164.31012887075985,75,249.69512939453125
11420,717347,-506.048271071614,-148.417549830944,84,279.5890197753906
11430,718011,-534.6346240695045,-218.39501955755625,60,349.64141845703125
11440,718758,-509.4310870972241,-221.64032920842567,55,53.591766357421875
11450,719506,-502.16404049840094,-180.9775488665857,80,268.8571472167969
11460,720283,-505.6621860267548,-155.83748948155375,96,460.19354248046875
11470,721065,-502.2052431850664,-225.11060509264877,61,114.01277160644531
11480,721834,-508.4047729520084,-157.91887511469142,70,283.8487548828125
11490,722460,-506.03416208981196,-224.26377930828838,59,341.6954040527344
11500,723178,-502.1528376327163,-158.5184111507591,76,201.96038818359375
11510,723901,-510.00252896338554,-182.96666971473127,60,108.03700256347656
11520,724610,-662.8866252389554,-364.8384418720494,26,166.91412353515625
11530,725268,-512.5142231189119,-208.44487240335107,56,50.65673828125
11540,726010,-509.1322773153432,-148.2874349901496,80,157.86553955078125
11550,726623,-509.05988757929276,-148.59222405641106,74,163.02804565429688
11560,727424,-500.9226348672609,-150.649598261123,115,539.4058227539062
11570,728047,-504.5276831096797,-194.55458827987985,78,123.19302368164062
11580,728744,-556.5790702116099,-117.01957231914,131,841.4263305664062
11590,729401,-503.3248352351395,-204.7965880551553,63,128.1094512939453
11600,730157,-503.66471250129433,-185.96679642831316,113,723.6273803710938
11610,730746,-529.201863882904,-345.74131633995194,18,107.29997253417969
11620,731373,-503.5236135247683,-224.82912065925592,60,185.87973022460938
11630,732049,-511.5379434187905,-123.50348968134905,93,508.577880859375
11640,732834,-500.3826046829994,-248.02050165771078,57,293.28167724609375
11650,733584,-508.26504886961874,-203.89786517744483,67,163.98263549804688
11660,734294,-504.7572404218924,-216.20892422638082,64,108.45796203613281
11670,735095,-513.7498801555106,-148.75990927831933,86,201.31512451171875
11680,735792,-513.9389869747627,-206.5924481370409,54,73.49821472167969
11690,736396,-503.25600539614845,-166.51246976300513,73,184.79177856445312
11700,737128,-506.2891902616884,-167.52300655986204,70,177.66879272460938
11710,737924,-504.6941903491286,-105.54418882505473,98,385.032470703125
11720,738682,-505.0161614254152,-130.8619989851888,89,295.34002685546875
11730,739521,-502.5110968659145,-146.1208543482873,95,234.5511474609375
11740,740269,-505.5354080315774,-131.9805587714959,98,484.29705810546875
11750,741009,-506.3934504795161,-185.6637034037902,74,372.3736572265625
11760,741836,-525.1221666783922,-267.42764158779374,33,177.3651123046875
11770,742494,-500.2498646412118,-214.13642240541085,69,530.8904418945312
11780,743237,-508.4906791254904,-117.57765206519102,88,523.6693115234375
11790,743953,-502.21125693672724,-218.5051889582091,59,275.58282470703125
11800,744605,-504.5817692304635,-171.77768866255425,72,143.0322265625
11810,745227,-513.4392779023569,-207.15992040705845,58,136.04226684570312
11820,745923,-553.9755970738519,-159.5953074517778,82,536.77392578125
11830,746727,-506.0347777732132,-169.41428711720363,82,277.4288635253906
11840,747528,-505.6327533763657,-190.6727792445796,73,138.85855102539062
11850,748248,-508.9888879939304,-140.78817535938927,73,199.57574462890625
11860,748981,-505.5230801535388,-225.2367687129734,57,335.6673583984375
11870,749570,-500.95793218283177,-214.01498953656852,63,150.80746459960938
11880,750394,-502.9421629008372,-151.19024489810556,116,631.6327514648438
11890,751101,-507.8337499447611,-183.1567146332775,73,186.6883544921875
11900,751736,-504.807369286867,-198.90885585659882,70,370.5116882324219
11910,752526,-502.47860601751876,-194.1975127431,73,264.77203369140625
11920,753156,-505.08361034711646,-159.5878349934902,84,384.228515625
11930,753998,-504.5387452320427,-195.4295568252178,57,109.32211303710938
11940,754794,-505.62558002096114,-102.77309004131452,127,700.3017578125
11950,755615,-501.4121827787125,-241.34509732079238,78,392.5726013183594
11960,756311,-502.57894032214307,-177.80165416864173,69,193.77999877929688
11970,757071,-505.11194667489775,-151.4008850153214,84,385.8019104003906
11980,757893,-505.71919573521893,-141.5853919214124,74,247.27719116210938
11990,758694,-500.998162319927,-151.42563019567234,68,249.49932861328125
12000,759279,-508.5069103986111,-224.55099945830568,56,86.90972900390625
12010,760030,-500.5962597811294,-170.16979521320252,67,171.32757568359375
12020,760788,-501.50353880180467,-181.40437598862377,80,338.4112548828125
12030,761548,-501.0891926468134,-140.06717087820698,87,381.005615234375
12040,762313,-506.47011049641947,-153.41354181642504,117,803.7628173828125
12050,763171,-503.0157278135417,-157.32185477702168,72,231.71942138671875
12060,763859,-535.1209475507226,-228.25637112486595,38,273.3089599609375
12070,764548,-505.07386079185994,-207.58283596083905,77,237.71807861328125
12080,765279,-506.46562885833265,-106.22447734757856,70,503.9361572265625
12090,766055,-500.2894928865383,-208.7131788281198,66,146.8383331298828
12100,766815,-501.4707982026173,-255.84187936121884,53,123.06491088867188
12110,767576,-503.1450332863788,-148.72777707123115,89,362.61810302734375
12120,768266,-629.8454382553241,-136.48192269184943,115,567.765869140625
12130,769034,-502.4463001286709,-193.6947123050072,58,81.88043212890625
12140,769802,-510.3678686899971,-168.19828505094705,81,354.31744384765625
12150,770528,-594.2044893559433,-176.2205226049275,51,338.71875
12160,771345,-505.95016748516906,-102.04114910018423,109,594.6853637695312
12170,772158,-611.9007252776312,-202.3340310036441,54,243.80307006835938
12180,772833,-532.3047317586636,-302.1035948511475,22,277.23046875
12190,773504,-510.67378166320697,-160.35712760407554,77,251.50250244140625
12200,774207,-506.21205032164045,-160.31667647928296,87,168.06118774414062
12210,775067,-501.5886220089657,-142.09050343805671,98,303.4537658691406
12220,775688,-500.2594502165641,-218.5497949604606,60,117.16314697265625
12230,776415,-500.93104946757467,-151.12685175934234,82,399.55242919921875
12240,777165,-514.0284554316994,-226.09069909534276,52,183.39166259765625
12250,777934,-548.0311094805984,-223.5613774596408,45,415.3521728515625
12260,778681,-506.1768352735774,-159.46965534019833,80,221.38766479492188
12270,779558,-502.2766536987531,-177.53431701379583,78,323.5151062011719
12280,780396,-502.1386738187548,-120.95920933844538,92,583.8912963867188
12290,781169,-500.4635827713079,-148.8285478285425,83,374.79034423828125
12300,781921,-510.5158073858731,-152.63882239674936,85,451.522216796875
12310,782642,-500.82170933624695,-182.80889972088247,75,250.32257080078125
12320,783337,-501.9664301160678,-163.9102965286247,70,226.41885375976562
12330,784077,-506.9983685033104,-171.23537785348793,90,427.1182861328125
12340,784824,-503.1688502663807,-161.06722553603421,57,415.7529296875
12350,785505,-657.1341734884805,-313.9102106652711,28,243.64498901367188
12360,786270,-610.1100877083121,-255.5417025526594,36,213.23040771484375
12370,786865,-661.7933550522262,-378.49389104705045,22,303.2897644042969
12380,787643,-500.17918659844986,-170.2768719636529,83,342.031494140625
12390,788538,-502.882422513907,-85.11096879874866,153,681.101318359375
12400,789341,-526.2747710768114,-272.6843349402035,41,70.49980163574219
12410,790071,-506.8980698171317,-131.35382526746048,101,515.9166870117188
12420,790887,-505.4468315713837,-218.0347416247718,60,168.91830444335938
12430,791658,-507.64070054320337,-204.4115313932145,84,466.7625732421875
12440,792359,-606.9293617635699,-141.87752457890505,74,446.8887939453125
12450,793178,-508.01949860509694,-188.52150202116542,66,198.65472412109375
12460,793997,-501.81475207888394,-126.45801459765492,101,359.869873046875
12470,794700,-508.4624580437453,-167.3338827549075,76,379.9396667480469
12480,795534,-503.99979989689166,-138.06551822498133,81,257.0906066894531
12490,796309,-503.2159249781954,-216.91024657424734,60,58.14234924316406
12500,797024,-503.93089773827063,-168.78998174786418,93,431.95172119140625
12510,797846,-509.81032759480547,-181.0773296456083,69,196.07595825195312
12520,798574,-500.238392286365,-166.34939278962378,79,316.2956848144531
12530,799433,-619.2246061365721,-161.06725647962023,112,714.4663696289062
12540,800167,-508.55393226964725,-193.09429237856483,81,449.3065185546875
12550,800924,-509.6491777239594,-158.36622570461654,72,228.11004638671875
12560,801656,-586.3782383811596,-152.53611635069225,88,374.88861083984375
12570,802203,-521.2159344235922,-212.47325619262338,52,72.82264709472656
12580,802969,-500.88548387872277,-137.72341562480898,84,551.8765869140625
12590,803770,-508.74270871750946,-159.83666085909798,72,391.9180603027344
12600,804523,-501.6156574669658,-116.42779216042501,126,643.8493041992188
12610,805352,-510.6194981512399,-249.39184635228267,50,73.77287292480469
